Sample 1,,
Time (min),Abs,
38.14749908,0.1553295851,
38.14916611,0.1538395435,
38.15083313,0.158399716,
38.15250015,0.15262793,
38.15416336,0.1601753235,
38.1558342,0.1621496081,
38.15750122,0.1552788019,
38.15916443,0.1585683525,
38.16083145,0.1620817333,
38.16249847,0.1506447643,
38.1641655,0.1554658711,
38.16583252,0.156464994,
38.16749954,0.1601745635,
38.16916656,0.1554486901,
38.17082977,0.1521472037,
38.17250061,0.157177642,
38.17416763,0.1603151411,
38.17583084,0.1612199396,
38.17750168,0.1629216671,
38.17916489,0.159511596,
38.18083191,0.1575873047,
38.18249893,0.1560054868,
38.18416595,0.1659712344,
38.18583298,0.1585029811,
38.18749619,0.1613410413,
38.18916702,0.157640934,
38.19083405,0.1552994549,
38.19249725,0.1580198556,
38.19416809,0.1562859267,
38.1958313,0.1701217741,
38.19749832,0.1614489257,
38.19916916,0.156974718,
38.20083237,0.162093088,
38.20249939,0.1590017676,
38.2041626,0.16346398,
38.20583344,0.1463041902,
38.20750046,0.1545992047,
38.20916367,0.1565379351,
38.2108345,0.1641952395,
38.21249771,0.1595812738,
38.21416473,0.1590909362,
38.21583557,0.1500947326,
38.21749878,0.1624859422,
38.2191658,0.1643498987,
38.22082901,0.1563394964,
38.22249985,0.1555768996,
38.22416687,0.1592914462,
38.22583008,0.1573912501,
38.22750092,0.1612267792,
38.22916412,0.1552064121,
38.23083115,0.1593773663,
38.23250198,0.158084631,
38.23416519,0.1618670076,
38.23583221,0.1648925692,
38.23749924,0.1582766771,
38.23916626,0.1539856046,
38.24083328,0.1538479477,
38.24249649,0.1585791409,
38.24416733,0.1477262974,
38.24583054,0.1604612023,
38.24749756,0.1605656892,
38.2491684,0.1591483206,
38.2508316,0.1595456153,
38.25249863,0.1576954126,
38.25416565,0.1621195674,
38.25583267,0.1568688601,
38.25749969,0.162187919,
38.25916672,0.1581744254,
38.26083374,0.1604827046,
38.26249695,0.166677922,
38.26416397,0.1536375433,
38.26583481,0.1593399793,
38.26749802,0.160700798,
38.26916504,0.1565071195,
38.27083206,0.156916678,
38.27249908,0.1614848971,
38.27416611,0.1582001597,
38.27583313,0.1607378274,
38.27750015,0.1593285352,
38.27916336,0.1616508663,
38.2808342,0.1535072923,
38.28250122,0.1539805532,
38.28416443,0.1600859016,
38.28583145,0.1572263688,
38.28749847,0.1550540179,
38.2891655,0.1588020325,
38.29083252,0.1531024873,
38.29249954,0.1570964903,
38.29416656,0.1599209309,
38.29582977,0.1598347425,
38.29750061,0.1556420177,
38.29916763,0.1568278223,
38.30083084,0.1578654945,
38.30250168,0.1504621506,
38.30416489,0.1602977365,
38.30583191,0.1511487961,
38.30749893,0.1635640264,
38.30916595,0.1604158878,
38.31083298,0.1640164256,
38.31249619,0.1521924138,
38.31416702,0.1616417021,
38.31583405,0.1532011181,
38.31749725,0.1576389521,
38.31916809,0.1605619043,
38.3208313,0.1604135931,
38.32249832,0.1610714644,
38.32416916,0.1605872661,
38.32583237,0.1617471129,
38.32749939,0.154231593,
38.3291626,0.1553240716,
38.33083344,0.1637006402,
38.33250046,0.1499333531,
38.33416367,0.1505098492,
38.3358345,0.1521844417,
38.33749771,0.1511664689,
38.33916473,0.162328735,
38.34083557,0.1540394872,
38.34249878,0.1523205042,
38.3441658,0.1602889746,
38.34582901,0.1628358215,
38.34749985,0.1565236449,
38.34916687,0.1593440026,
38.35083008,0.1564674824,
38.35250092,0.1575945169,
38.35416412,0.1553301513,
38.35583115,0.1589669436,
38.35750198,0.1638268977,
38.35916519,0.1618405879,
38.36083221,0.1612674445,
38.36249924,0.1577336043,
38.36416626,0.1599986702,
38.36583328,0.1552740335,
38.36749649,0.1572919935,
38.36916733,0.1609592438,
38.37083054,0.1581393629,
38.37249756,0.1605948657,
38.3741684,0.1604838967,
38.3758316,0.1593812257,
38.37749863,0.1559514254,
38.37916565,0.1611272693,
38.38083267,0.1567714363,
38.38249969,0.1509068161,
38.38416672,0.1591767818,
38.38583374,0.149939388,
38.38749695,0.1547903419,
38.38916397,0.1569532305,
38.39083481,0.1528218836,
38.39249802,0.1531963646,
38.39416504,0.1567022949,
38.39583206,0.1528616995,
38.39749908,0.1645777822,
38.39916611,0.1591213644,
38.40083313,0.1590380967,
38.40250015,0.1594398022,
38.40416336,0.1610138118,
38.4058342,0.1618909091,
38.40750122,0.162158221,
38.40916443,0.152451545,
38.41083145,0.161011979,
38.41249847,0.1495786309,
38.4141655,0.162556842,
38.41583252,0.1605840474,
38.41749954,0.156576395,
38.41916656,0.1557729095,
38.42082977,0.1598958373,
38.42250061,0.1528703123,
38.42416763,0.1563906223,
38.42583084,0.1567290276,
38.42750168,0.1615627706,
38.42916489,0.1601894349,
38.43083191,0.1580007523,
38.43249893,0.1569221467,
38.43416595,0.1632908285,
38.43583298,0.1573687196,
38.43749619,0.1645074934,
38.43916702,0.1548985988,
38.44083405,0.1574485302,
38.44249725,0.1599250138,
38.44416809,0.1573448032,
38.4458313,0.1565092057,
38.44749832,0.1625002772,
38.44916916,0.1554094851,
38.45083237,0.1599421799,
38.45249939,0.1585060507,
38.4541626,0.1545011103,
38.45583344,0.1626271904,
38.45750046,0.1557833552,
38.45916367,0.1564562023,
38.4608345,0.1579415351,
38.46249771,0.1596564502,
38.46416473,0.1577216536,
38.46583557,0.1518519074,
38.46749878,0.1573706865,
38.4691658,0.1549281925,
38.47082901,0.1553274393,
38.47249985,0.1577254534,
38.47416687,0.1509540528,
38.47583008,0.1587457657,
38.47750092,0.1565322876,
38.47916412,0.1512796879,
38.48083115,0.1600769162,
38.48250198,0.1608775109,
38.48416519,0.1562032849,
38.48583221,0.1558457911,
38.48749924,0.153861016,
38.48916626,0.1554689109,
38.49083328,0.1587580293,
38.49249649,0.1539893299,
38.49416733,0.1544205695,
38.49583054,0.1576499641,
38.49749756,0.1613025069,
38.4991684,0.1562476754,
38.5008316,0.1576839536,
38.50249863,0.1579594463,
38.50416565,0.1671578139,
38.50583267,0.1619179249,
38.50749969,0.1580920815,
38.50916672,0.1602326632,
38.51083374,0.1553570181,
38.51249695,0.1600829065,
38.51416397,0.158992663,
38.51583481,0.1614697278,
38.51749802,0.1629244834,
38.51916504,0.1596084833,
38.52083206,0.163113147,
38.52249908,0.1624694169,
38.52416611,0.1605912745,
38.52583313,0.1575198174,
38.52750015,0.1557758749,
38.52916336,0.1604608595,
38.5308342,0.1606970131,
38.53250122,0.1587338299,
38.53416443,0.1583916247,
38.53583145,0.1557417363,
38.53749847,0.160263285,
38.5391655,0.1573166549,
38.54083252,0.1601504236,
38.54249954,0.1614359319,
38.54416656,0.1596754491,
38.54582977,0.1608472466,
38.54750061,0.153237924,
38.54916763,0.1583190858,
38.55083084,0.1585509479,
38.55250168,0.1684216857,
38.55416489,0.1641990244,
38.55583191,0.1557060331,
38.55749893,0.1602614969,
38.55916595,0.1604388803,
38.56083298,0.1613208503,
38.56249619,0.1551431119,
38.56416702,0.1571023613,
38.56583405,0.1550373733,
38.56749725,0.1561725289,
38.56916809,0.161067903,
38.5708313,0.1566615254,
38.57249832,0.1657860726,
38.57416916,0.1642066538,
38.57583237,0.1662050784,
38.57749939,0.1636169851,
38.5791626,0.1561117917,
38.58083344,0.1597506702,
38.58250046,0.1623020023,
38.58416367,0.1585881561,
38.5858345,0.1626010686,
38.58749771,0.1583925933,
38.58916473,0.1592394561,
38.59083557,0.1591619104,
38.59249878,0.1541537344,
38.5941658,0.1511847526,
38.59582901,0.162331149,
38.59749985,0.163182795,
38.59916687,0.1588202417,
38.60083008,0.1569932997,
38.60250092,0.1611415744,
38.60416412,0.1566863656,
38.60583115,0.1604206711,
38.60750198,0.1574435532,
38.60916519,0.1634527445,
38.61083221,0.1605171263,
38.61249924,0.1640864462,
38.61416626,0.1673109531,
38.61583328,0.1597642452,
38.61749649,0.1574890912,
38.61916733,0.15811041,
38.62083054,0.1567883343,
38.62249756,0.1592344046,
38.6241684,0.1605077684,
38.6258316,0.1591277421,
38.62749863,0.1594366729,
38.62916565,0.1607757956,
38.63083267,0.1629834473,
38.63249969,0.1589413434,
38.63416672,0.1578408182,
38.63583374,0.1527658254,
38.63749695,0.1544152945,
38.63916397,0.1618081182,
38.64083481,0.1570144743,
38.64249802,0.1568938643,
38.64416504,0.1615799218,
38.64583206,0.1588758379,
38.64749908,0.1569663584,
38.64916611,0.1612402052,
38.65083313,0.1568128467,
38.65250015,0.1584236771,
38.65416336,0.1603873521,
38.6558342,0.1607113779,
38.65750122,0.1538435221,
38.65916443,0.1563236564,
38.66083145,0.1504735649,
38.66249847,0.1593505144,
38.6641655,0.151363641,
38.66583252,0.1537844241,
38.66749954,0.1562410444,
38.66916656,0.1594926566,
38.67082977,0.1567121744,
38.67250061,0.1596302092,
38.67416763,0.151007846,
38.67583084,0.1575541198,
38.67750168,0.1537919492,
38.67916489,0.1624566168,
38.68083191,0.1610677838,
38.68249893,0.154220894,
38.68416595,0.1602961719,
38.68583298,0.159372434,
38.68749619,0.1570251435,
38.68916702,0.1572102755,
38.69083405,0.1562604457,
38.69249725,0.1611180156,
38.69416809,0.1558632106,
38.6958313,0.1594832391,
38.69749832,0.1586819291,
38.69916916,0.1516435295,
38.70083237,0.1523719281,
38.70249939,0.1664612889,
38.7041626,0.1626190543,
38.70583344,0.1575483829,
38.70750046,0.1578642726,
38.70916367,0.1630232334,
38.7108345,0.1611850858,
38.71249771,0.1661731303,
38.71416473,0.1523149908,
38.71583557,0.1588856578,
38.71749878,0.1627733558,
38.7191658,0.1586188227,
38.72082901,0.1594308019,
38.72249985,0.1563438028,
38.72416687,0.1630426794,
38.72583008,0.1555569619,
38.72750092,0.156679377,
38.72916412,0.166659534,
38.73083115,0.1645945758,
38.73250198,0.1647214144,
38.73416519,0.1580773741,
38.73583221,0.1599627137,
38.73749924,0.1636445373,
38.73916626,0.1596960127,
38.74083328,0.1594061852,
38.74249649,0.1595053971,
38.74416733,0.1576221734,
38.74583054,0.1590543389,
38.74749756,0.1597737819,
38.7491684,0.1670203209,
38.7508316,0.1632901877,
38.75249863,0.1544972658,
38.75416565,0.1559659988,
38.75583267,0.1561993062,
38.75749969,0.1605928391,
38.75916672,0.1580587775,
38.76083374,0.1568108052,
38.76249695,0.1531264186,
38.76416397,0.1618915498,
38.76583481,0.161697641,
38.76749802,0.1572529227,
38.76916504,0.1636525393,
38.77083206,0.1516717523,
38.77249908,0.1578921974,
38.77416611,0.150777638,
38.77583313,0.1664483249,
38.77750015,0.1557010561,
38.77916336,0.1614569575,
38.7808342,0.1572493464,
38.78250122,0.1581521332,
38.78416443,0.1570935994,
38.78583145,0.1569964439,
38.78749847,0.159638688,
38.7891655,0.1571358144,
38.79083252,0.15331617,
38.79249954,0.1621376872,
38.79416656,0.1567413211,
38.79582977,0.1604099274,
38.79750061,0.1641314328,
38.79916763,0.161217317,
38.80083084,0.1558669209,
38.80250168,0.1556753814,
38.80416489,0.1612198651,
38.80583191,0.1558504701,
38.80749893,0.156347692,
38.80916595,0.1611754447,
38.81083298,0.1535008401,
38.81249619,0.15612261,
38.81416702,0.1634047329,
38.81583405,0.1534351557,
38.81749725,0.1544507444,
38.81916809,0.1545960605,
38.8208313,0.1548268646,
38.82249832,0.1562180072,
38.82416916,0.155224368,
38.82583237,0.161011979,
38.82749939,0.1604221314,
38.8291626,0.1627595276,
38.83083344,0.162679702,
38.83250046,0.1522146016,
38.83416367,0.1607200652,
38.8358345,0.1539245397,
38.83749771,0.1607117504,
38.83916473,0.1558909416,
38.84083557,0.1588432193,
38.84249878,0.1594626755,
38.8441658,0.1526621133,
38.84582901,0.1639645845,
38.84749985,0.1599415392,
38.84916687,0.1617591381,
38.85083008,0.1641707569,
38.85250092,0.1587367356,
38.85416412,0.1567556858,
38.85583115,0.1583197862,
38.85750198,0.1652612239,
38.85916519,0.1613720059,
38.86083221,0.1593695581,
38.86249924,0.1625889838,
38.86416626,0.1581055671,
38.86583328,0.1546702087,
38.86749649,0.1561680138,
38.86916733,0.1615206003,
38.87083054,0.156192258,
38.87249756,0.1522224694,
38.8741684,0.15328224,
38.8758316,0.1549842507,
38.87749863,0.1461014301,
38.87916565,0.1626999974,
38.88083267,0.1584481001,
38.88249969,0.1603391469,
38.88416672,0.1596893221,
38.88583374,0.1539670527,
38.88749695,0.1554131806,
38.88916397,0.1634645164,
38.89083481,0.150793761,
38.89249802,0.1596723348,
38.89416504,0.1577312946,
38.89583206,0.1689816266,
38.89749908,0.1610921323,
38.89916611,0.156011045,
38.90083313,0.1572306454,
38.90250015,0.157538861,
38.90416336,0.1489471942,
38.9058342,0.1531717628,
38.90750122,0.1609693021,
38.90916443,0.1594062597,
38.91083145,0.1624517739,
38.91249847,0.1579439938,
38.9141655,0.1480587423,
38.91583252,0.1596651971,
38.91749954,0.1574418843,
38.91916656,0.1562005281,
38.92082977,0.1553711593,
38.92250061,0.16403988,
38.92416763,0.1591907144,
38.92583084,0.1587221771,
38.92750168,0.1568829417,
38.92916489,0.1608123183,
38.93083191,0.1637824327,
38.93249893,0.1525577456,
38.93416595,0.1584151387,
38.93583298,0.1590102464,
38.93749619,0.156697318,
38.93916702,0.1545594484,
38.94083405,0.1568215042,
38.94249725,0.1550886482,
38.94416809,0.1664433181,
38.9458313,0.1564403921,
38.94749832,0.1524916887,
38.94916916,0.1553644985,
38.95083237,0.1573111862,
38.95249939,0.1550828367,
38.9541626,0.1565210372,
38.95583344,0.155983761,
38.95750046,0.1636351347,
38.95916367,0.1617969573,
38.9608345,0.1548801512,
38.96249771,0.1619104445,
38.96416473,0.158009544,
38.96583557,0.1585499346,
38.96749878,0.1547513008,
38.9691658,0.1539698541,
38.97082901,0.1617346704,
38.97249985,0.1582662314,
38.97416687,0.1590708792,
38.97583008,0.1566546112,
38.97750092,0.1594285965,
38.97916412,0.1574592888,
38.98083115,0.1541251987,
38.98250198,0.1638763398,
38.98416519,0.1619361192,
38.98583221,0.1552725136,
38.98749924,0.1590657234,
38.98916626,0.1580214947,
38.99083328,0.1564083695,
38.99249649,0.161798656,
38.99416733,0.1576325595,
38.99583054,0.1529420614,
38.99749756,0.162489593,
38.9991684,0.1565550417,
39.0008316,0.1613559872,
39.00249863,0.1586461216,
39.00416565,0.1631718576,
39.00583267,0.1529322714,
39.00749969,0.1615166962,
39.00916672,0.1582527757,
39.01083374,0.1575080901,
39.01249695,0.1528726369,
39.01416397,0.1660254002,
39.01583481,0.1525305659,
39.01749802,0.1580841094,
39.01916504,0.1608680636,
39.02083206,0.1579960883,
39.02249908,0.1629638225,
39.02416611,0.149906382,
39.02583313,0.1581724435,
39.02750015,0.1595052034,
39.02916336,0.162940681,
39.0308342,0.1555704921,
39.03250122,0.1593364179,
39.03416443,0.1568134129,
39.03583145,0.1578146815,
39.03749847,0.1572078317,
39.0391655,0.1582086235,
39.04083252,0.1581733376,
39.04249954,0.1655517668,
39.04416656,0.1555573791,
39.04582977,0.1568838358,
39.04750061,0.1563140154,
39.04916763,0.156181246,
39.05083084,0.1637886912,
39.05250168,0.1616136581,
39.05416489,0.1642996371,
39.05583191,0.1568766236,
39.05749893,0.1522901058,
39.05916595,0.1617255807,
39.06083298,0.1568112522,
39.06249619,0.1561931968,
39.06416702,0.1620157957,
39.06583405,0.154172048,
39.06749725,0.1568443179,
39.06916809,0.1541005075,
39.0708313,0.1604721844,
39.07249832,0.1563668847,
39.07416916,0.1598715484,
39.07583237,0.157286346,
39.07749939,0.1515141726,
39.0791626,0.1605265737,
39.08083344,0.1574963778,
39.08250046,0.1552539319,
39.08416367,0.1607974321,
39.0858345,0.1569413841,
39.08749771,0.1580993533,
39.08916473,0.1654159278,
39.09083557,0.159490034,
39.09249878,0.1623208821,
39.0941658,0.1614622176,
39.09582901,0.1534423083,
39.09749985,0.1622304916,
39.09916687,0.1586381048,
39.10083008,0.1574355513,
39.10250092,0.1693097651,
39.10416412,0.157515794,
39.10583115,0.1586252004,
39.10750198,0.1542492062,
39.10916519,0.1585301012,
39.11083221,0.1564321965,
39.11249924,0.1579461098,
39.11416626,0.1622152627,
39.11583328,0.1628060788,
39.11749649,0.15963009,
39.11916733,0.1542452574,
39.12083054,0.159399271,
39.12249756,0.163078621,
39.1241684,0.168183893,
39.1258316,0.1518079937,
39.12749863,0.1526168585,
39.12916565,0.1519066691,
39.13083267,0.1587581038,
39.13249969,0.1664106548,
39.13416672,0.1525593996,
39.13583374,0.1577972472,
39.13749695,0.1617337018,
39.13916397,0.1578724235,
39.14083481,0.1619631052,
39.14249802,0.1632774025,
39.14416504,0.1659857184,
39.14583206,0.1577538848,
39.14749908,0.1607266963,
39.14916611,0.1587800831,
39.15083313,0.157224074,
39.15250015,0.1565142572,
39.15416336,0.1625171006,
39.1558342,0.1641489565,
39.15750122,0.1583946347,
39.15916443,0.1543071121,
39.16083145,0.1605901122,
39.16249847,0.1570046246,
39.1641655,0.1574679166,
39.16583252,0.1623492092,
39.16749954,0.149685666,
39.16916656,0.152790308,
39.17082977,0.1734641194,
39.17250061,0.163557753,
39.17416763,0.1586901695,
39.17583084,0.1625739634,
39.17750168,0.166896373,
39.17916489,0.1565165073,
39.18083191,0.1687307358,
39.18249893,0.1594649553,
39.18416595,0.1544622779,
39.18583298,0.1515561044,
39.18749619,0.1621765345,
39.18916702,0.1609638184,
39.19083405,0.1605445594,
39.19249725,0.1616900861,
39.19416809,0.1577502787,
39.1958313,0.1555091292,
39.19749832,0.1567451805,
39.19916916,0.1602353603,
39.20083237,0.1597926319,
39.20249939,0.1629038155,
39.2041626,0.1575857848,
39.20583344,0.1551649719,
39.20750046,0.1629484892,
39.20916367,0.1563404649,
39.2108345,0.1748315245,
39.21249771,0.158168003,
39.21416473,0.15887703,
39.21583557,0.1635484844,
39.21749878,0.1644130647,
39.2191658,0.1548431665,
39.22082901,0.1577940583,
39.22249985,0.1545964032,
39.22416687,0.1647595018,
39.22583008,0.1595450938,
39.22750092,0.1610955447,
39.22916412,0.1630692035,
39.23083115,0.1571788341,
39.23250198,0.1539606601,
39.23416519,0.1581183523,
39.23583221,0.1582367569,
39.23749924,0.1595659852,
39.23916626,0.1571135223,
39.24083328,0.1570049971,
39.24249649,0.1607355475,
39.24416733,0.1609579772,
39.24583054,0.1567196399,
39.24749756,0.1569392979,
39.2491684,0.1597070396,
39.2508316,0.1647256166,
39.25249863,0.1553518325,
39.25416565,0.1575136781,
39.25583267,0.1565410197,
39.25749969,0.1601951569,
39.25916672,0.1557312906,
39.26083374,0.1614135206,
39.26249695,0.1566833109,
39.26416397,0.1581404358,
39.26583481,0.1586717069,
39.26749802,0.1577060521,
39.26916504,0.1649433523,
39.27083206,0.1590891033,
